learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
69,19,12,0.226,0.871,1,0.825867,48
70,13,2,0.212,0.871,1,0.261841,21
70,13,9,0.212,0.871,1,0.525452,6
70,13,12,0.212,0.871,1,0.014221,22
71,20,12,0.189,0.874,1,0.385284,22
71,20,17,0.189,0.874,1,0.18161,37
71,20,18,0.189,0.874,1,0.583374,21
71,20,19,0.189,0.874,1,0.139221,29
72,13,0,0.221,0.887,1,0.679871,17
73,18,5,0.207,0.879,1,0.14032,17
74,21,0,0.228,0.885,1,0.662018,20
74,21,1,0.228,0.885,1,0.031494,24
74,21,14,0.228,0.885,1,0.224304,48
74,21,17,0.228,0.885,1,0.770569,6
75,1,0,0.223,0.888,1,0.296631,37
76,20,0,0.213,0.869,1,0.560547,21
76,20,1,0.213,0.869,1,0.084808,46
76,20,3,0.213,0.869,1,0.846558,11
76,20,9,0.213,0.869,1,0.492157,1
76,20,10,0.213,0.869,1,0.942383,17
76,20,16,0.213,0.869,1,0.839874,3
76,20,17,0.213,0.869,1,0.266998,2
76,20,19,0.213,0.869,1,0.674377,29
77,17,9,0.196,0.897,1,0.145935,25
77,17,12,0.196,0.897,1,0.976105,1
77,17,13,0.196,0.897,1,0.443329,43
78,20,2,0.219,0.868,1,0.983093,25
78,20,7,0.219,0.868,1,0.444275,1
78,20,9,0.219,0.868,1,0.31546,43
78,20,15,0.219,0.868,1,0.141876,18
78,20,18,0.219,0.868,1,0.234406,5
78,20,19,0.219,0.868,1,0.982544,0
79,17,1,0.208,0.874,1,0.270966,5
79,17,8,0.208,0.874,1,0.590759,0
79,17,9,0.208,0.874,1,0.601166,12
79,17,16,0.208,0.874,1,0.161774,13
80,7,2,0.21,0.89,1,0.813751,40
80,7,6,0.21,0.89,1,0.899628,30
81,25,4,0.209,0.869,1,0.813599,30
81,25,5,0.209,0.869,1,0.154572,13
81,25,11,0.209,0.869,1,0.721649,44
81,25,20,0.209,0.869,1,0.946442,40
81,25,24,0.209,0.869,1,0.059998,25
82,16,3,0.223,0.881,1,0.464325,40
82,16,4,0.223,0.881,1,0.311432,18
82,16,7,0.223,0.881,1,0.15863,5
82,16,10,0.223,0.881,1,0.332825,31
82,16,12,0.223,0.881,1,0.491028,35
82,16,13,0.223,0.881,1,0.807587,36
82,16,14,0.223,0.881,1,0.222473,34
83,18,2,0.218,0.895,1,0.471252,40
83,18,5,0.218,0.895,1,0.467316,10
83,18,8,0.218,0.895,1,0.569855,6
83,18,13,0.218,0.895,1,0.277588,47
85,19,5,0.235,0.869,1,0.951172,2
85,19,8,0.235,0.869,1,0.222504,4
86,11,0,0.209,0.879,1,0.578003,2
87,7,0,0.208,0.852,1,0.35141,29
87,7,4,0.208,0.852,1,0.867371,33
87,7,6,0.208,0.852,1,0.383667,25
89,12,5,0.221,0.874,1,0.681183,0
89,12,9,0.221,0.874,1,0.701874,38
90,22,6,0.231,0.886,1,0.034027,35
90,22,8,0.231,0.886,1,0.115997,42
90,22,9,0.231,0.886,1,0.644592,45
90,22,14,0.231,0.886,1,0.346039,31
90,22,15,0.231,0.886,1,0.886719,38
92,5,2,0.223,0.879,1,0.89975,38
93,17,3,0.21,0.867,1,0.225098,38
93,17,12,0.21,0.867,1,0.417145,11
93,17,14,0.21,0.867,1,0.509552,25
94,21,0,0.209,0.886,1,0.166473,36
94,21,12,0.209,0.886,1,0.06311,3
94,21,19,0.209,0.886,1,0.224213,2
95,21,0,0.211,0.863,1,0.656555,2
95,21,1,0.211,0.863,1,0.513123,16
95,21,2,0.211,0.863,1,0.021149,34
95,21,7,0.211,0.863,1,0.89798,10
95,21,8,0.211,0.863,1,0.865356,49
95,21,12,0.211,0.863,1,0.598602,46
95,21,19,0.211,0.863,1,0.977203,40
95,21,20,0.211,0.863,1,0.973938,36
97,15,5,0.208,0.878,1,0.575287,40
97,15,11,0.208,0.878,1,0.909576,47
97,15,12,0.208,0.878,1,0.260162,23
98,13,5,0.224,0.865,1,0.693695,47
98,13,7,0.224,0.865,1,0.020203,8
99,18,0,0.227,0.863,1,0.928375,2
99,18,3,0.227,0.863,1,0.270203,18
99,18,5,0.227,0.863,1,0.475891,8
99,18,7,0.227,0.863,1,0.244202,3
99,18,9,0.227,0.863,1,0.358673,4
99,18,10,0.227,0.863,1,0.607758,12
99,18,11,0.227,0.863,1,0.689758,11
